Date,Close,Volume,RSI
2024-09-16 18:40:00-04:00,116.01,1994,41.05691056910566
2024-09-16 18:41:00-04:00,115.985,1677,36.708860759493795
2024-09-16 18:42:00-04:00,115.96,1785,38.83928571428576
2024-09-16 18:43:00-04:00,115.865,3027,37.02127659574452
2024-09-16 18:44:00-04:00,115.81,4711,32.051282051282
2024-09-16 18:45:00-04:00,115.9,2037,41.89189189189222
2024-09-16 18:46:00-04:00,115.94,5242,53.7234042553188
2024-09-16 18:47:00-04:00,115.79,1381,39.69072164948511
2024-09-16 18:48:00-04:00,115.85,877,30.769230769230262
2024-09-16 18:49:00-04:00,115.965,2397,37.43315508021378
2024-09-16 18:50:00-04:00,115.985,1586,45.3987730061347
2024-09-16 18:51:00-04:00,116.07,402,53.529411764705266
2024-09-16 18:52:00-04:00,116.095,2380,56.47058823529424
2024-09-16 18:53:00-04:00,116.02,3395,49.43181818181788
2024-09-16 18:54:00-04:00,116.15,2194,57.07070707070713
2024-09-16 18:55:00-04:00,116.265,1015,62.96296296296321
2024-09-16 18:56:00-04:00,116.265,960,64.45497630331815
2024-09-16 18:57:00-04:00,116.22,1221,67.66169154228908
2024-09-16 18:58:00-04:00,116.23,1423,71.87500000000023
2024-09-16 18:59:00-04:00,116.265,1180,70.1657458563536
2024-09-16 19:00:00-04:00,116.185,2504,62.962962962963296
2024-09-16 19:01:00-04:00,116.18,3712,74.37500000000011
2024-09-16 19:02:00-04:00,116.15,1259,69.48051948051996
2024-09-16 19:03:00-04:00,116.16,881,64.66165413533801
2024-09-16 19:04:00-04:00,116.155,988,63.07692307692338
2024-09-16 19:05:00-04:00,116.225,1924,62.204724409449085
2024-09-16 19:06:00-04:00,116.26,1257,62.79069767441917
2024-09-16 19:07:00-04:00,116.34,2714,74.61538461538551
2024-09-16 19:08:00-04:00,116.245,1070,57.72357723577251
2024-09-16 19:09:00-04:00,116.39,1962,59.68992248062043
2024-09-16 19:10:00-04:00,116.36,1377,57.03703703703713
2024-09-16 19:11:00-04:00,116.345,1905,59.68992248062043
2024-09-16 19:12:00-04:00,116.535,7044,68.48484848484861
2024-09-16 19:13:00-04:00,116.51,3272,65.03067484662661
2024-09-16 19:14:00-04:00,116.495,3536,70.6666666666676
2024-09-16 19:15:00-04:00,116.465,2686,68.38709677419386
2024-09-16 19:16:00-04:00,116.46,4615,70.66666666666626
2024-09-16 19:17:00-04:00,116.425,1023,67.09677419354861
2024-09-16 19:18:00-04:00,116.25,2399,55.026455026455004
2024-09-16 19:19:00-04:00,116.315,4111,54.78723404255338
2024-09-16 19:20:00-04:00,116.32,2425,53.2967032967027
2024-09-16 19:21:00-04:00,116.27,7520,46.02272727272677
2024-09-16 19:22:00-04:00,116.335,3950,55.29411764705831
2024-09-16 19:23:00-04:00,116.48,4904,55.29411764705905
2024-09-16 19:24:00-04:00,116.53,4451,59.770114942528934
2024-09-16 19:25:00-04:00,116.645,4970,65.4639175257733
2024-09-16 19:26:00-04:00,116.73,5244,61.27167630057852
2024-09-16 19:27:00-04:00,116.66,2512,58.24175824175768
2024-09-16 19:28:00-04:00,116.48,3979,49.30232558139532
2024-09-16 19:29:00-04:00,116.62,3480,56.54008438818569
2024-09-16 19:30:00-04:00,116.605,1867,56.06694560669502
2024-09-16 19:31:00-04:00,116.54,1531,54.693877551020805
2024-09-16 19:32:00-04:00,116.63,815,66.66666666666666
2024-09-16 19:33:00-04:00,116.6,1256,62.89592760180992
2024-09-16 19:34:00-04:00,116.59,2281,62.16216216216279
2024-09-16 19:35:00-04:00,116.66,2383,67.2566371681419
2024-09-16 19:36:00-04:00,116.68,1167,65.89861751152142
2024-09-16 19:37:00-04:00,116.69,3929,61.05263157894734
2024-09-16 19:38:00-04:00,116.785,2960,62.81407035175887
2024-09-16 19:39:00-04:00,116.93,6454,63.90243902439089
2024-09-16 19:40:00-04:00,116.895,7664,58.461538461538105
2024-09-16 19:41:00-04:00,116.79,3342,56.435643564357065
2024-09-16 19:42:00-04:00,116.87,2131,71.42857142857187
2024-09-16 19:43:00-04:00,116.93,6586,68.67469879518121
2024-09-16 19:44:00-04:00,116.835,5347,62.63736263736212
2024-09-16 19:45:00-04:00,116.845,5122,67.836257309941
2024-09-16 19:46:00-04:00,116.895,3091,66.25766871165624
2024-09-16 19:47:00-04:00,116.89,2628,68.35443037974709
2024-09-16 19:48:00-04:00,116.865,4461,67.08074534161392
2024-09-16 19:49:00-04:00,116.835,2183,61.43790849673141
2024-09-16 19:50:00-04:00,116.82,862,59.21052631578834
2024-09-16 19:51:00-04:00,116.985,2253,66.12021857923446
2024-09-16 19:52:00-04:00,116.995,6471,62.65060240963841
2024-09-16 19:53:00-04:00,117.05,2597,58.108108108107196
2024-09-16 19:54:00-04:00,116.915,2248,51.190476190476794
2024-09-16 19:55:00-04:00,116.9,1223,57.33333333333316
2024-09-16 19:56:00-04:00,116.865,3363,49.64539007092131
2024-09-16 19:57:00-04:00,116.82,1257,42.02898550724569
2024-09-16 19:58:00-04:00,116.88,1205,53.43511450381685
2024-09-16 19:59:00-04:00,116.89,1230,53.43511450381685
2024-09-16 20:00:00-04:00,116.805,2890,43.47826086956611
2024-09-16 20:01:00-04:00,116.635,5796,35.0877192982462
2024-09-16 20:02:00-04:00,116.725,1896,42.39130434782607
2024-09-16 20:03:00-04:00,116.73,1957,44.13407821229114
2024-09-16 20:04:00-04:00,116.57,1972,37.98076923076946
2024-09-16 20:05:00-04:00,116.57,6596,26.285714285714306
2024-09-16 20:06:00-04:00,116.59,2923,27.11864406779705
2024-09-16 20:07:00-04:00,116.515,1595,20.44198895027739
2024-09-16 20:08:00-04:00,116.53,2074,25.477707006370323
2024-09-16 20:09:00-04:00,116.62,2172,33.72093023255887
2024-09-16 20:10:00-04:00,116.6,2117,34.31952662721967
2024-09-16 20:11:00-04:00,116.73,1541,45.161290322581486
2024-09-16 20:12:00-04:00,116.765,1914,43.646408839779596
2024-09-16 20:13:00-04:00,116.7,2315,40.104166666667155
2024-09-16 20:14:00-04:00,116.755,1164,47.31182795698874
2024-09-16 20:15:00-04:00,116.79,1695,59.7484276729555
2024-09-16 20:16:00-04:00,116.735,1256,50.65789473684238
2024-09-16 20:17:00-04:00,116.63,2624,44.186046511627794
2024-09-16 20:18:00-04:00,116.67,3751,56.75675675675686
2024-09-16 20:19:00-04:00,116.565,2615,49.70414201183461
2024-09-16 20:20:00-04:00,116.61,2402,51.149425287356024
2024-09-16 20:21:00-04:00,116.61,1259,55.97484276729519
2024-09-16 20:22:00-04:00,116.59,2390,53.74999999999996
2024-09-16 20:23:00-04:00,116.66,1721,52.56410256410196
2024-09-16 20:24:00-04:00,116.655,3357,53.59477124183044
2024-09-16 20:25:00-04:00,116.635,2026,42.74809160305353
2024-09-16 20:26:00-04:00,116.61,615,37.98449612403111
2024-09-16 20:27:00-04:00,116.685,1817,48.85496183206105
2024-09-16 20:28:00-04:00,116.72,1750,47.24409448818933
2024-09-16 20:29:00-04:00,116.665,1677,40.45801526717559
2024-09-16 20:30:00-04:00,116.61,2179,40.45801526717559
2024-09-16 20:31:00-04:00,116.505,2544,40.45801526717559
2024-09-16 20:32:00-04:00,116.445,2153,33.33333333333262
2024-09-16 20:33:00-04:00,116.445,1209,39.47368421052579
2024-09-16 20:34:00-04:00,116.48,4453,38.3928571428576
2024-09-16 20:35:00-04:00,116.525,596,42.97520661157081
2024-09-16 20:36:00-04:00,116.54,2573,45.83333333333363
2024-09-16 20:37:00-04:00,116.52,695,37.27272727272781
2024-09-16 20:38:00-04:00,116.425,3271,32.0312500000005
2024-09-16 20:39:00-04:00,116.425,2916,33.06451612903251
2024-09-16 20:40:00-04:00,116.285,2433,27.891156462585684
2024-09-16 20:41:00-04:00,116.33,940,24.822695035461663
2024-09-16 20:42:00-04:00,116.3,1542,20.000000000001222
2024-09-16 20:43:00-04:00,116.255,1005,20.289855072464718
2024-09-16 20:44:00-04:00,116.225,2025,21.052631578948493
2024-09-16 20:45:00-04:00,116.265,5895,30.00000000000165
2024-09-16 20:46:00-04:00,116.22,1384,30.76923076923245
2024-09-16 20:47:00-04:00,116.275,1819,36.718750000001876
2024-09-16 20:48:00-04:00,116.36,2189,41.30434782608696
2024-09-16 20:49:00-04:00,116.415,3554,42.14285714285754
2024-09-16 20:50:00-04:00,116.35,933,37.333333333333265
2024-09-16 20:51:00-04:00,116.275,1064,34.78260869565317
2024-09-16 20:52:00-04:00,116.195,1311,35.44303797468393
2024-09-16 20:53:00-04:00,116.125,1512,32.55813953488445
2024-09-16 20:54:00-04:00,116.205,1627,45.00000000000026
2024-09-16 20:55:00-04:00,116.29,1888,47.61904761904818
2024-09-16 20:56:00-04:00,116.18,3925,43.47826086956595
2024-09-16 20:57:00-04:00,116.16,2079,44.692737430167895
2024-09-16 20:58:00-04:00,116.21,1206,49.18032786885246
2024-09-16 20:59:00-04:00,116.34,6702,53.731343283582085
2024-09-16 21:00:00-04:00,116.39,1665,58.41584158415822
2024-09-16 21:01:00-04:00,116.25,583,48.85844748858424
2024-09-16 21:02:00-04:00,116.445,3074,53.52697095435651
2024-09-16 21:03:00-04:00,116.465,2965,52.13675213675196
2024-09-16 21:04:00-04:00,116.41,2505,52.58620689655177
2024-09-16 21:05:00-04:00,116.57,4592,61.847389558232116
2024-09-16 21:06:00-04:00,116.555,3539,65.25423728813608
2024-09-16 21:07:00-04:00,116.55,3400,69.05829596412504
2024-09-16 21:08:00-04:00,116.52,1742,64.78873239436572
2024-09-16 21:09:00-04:00,116.535,2770,62.31155778894401
2024-09-16 21:10:00-04:00,116.48,1315,65.95744680851028
2024-09-16 21:11:00-04:00,116.495,2628,67.91443850267419
2024-09-16 21:12:00-04:00,116.52,3520,67.03296703296724
2024-09-16 21:13:00-04:00,116.47,5190,57.83132530120469
2024-09-16 21:14:00-04:00,116.415,923,51.497005988024334
2024-09-16 21:15:00-04:00,116.36,1641,57.33333333333343
2024-09-16 21:16:00-04:00,116.355,1481,41.96428571428651
2024-09-16 21:17:00-04:00,116.335,1585,38.39285714285604
2024-09-16 21:18:00-04:00,116.36,2972,45.283018867924675
2024-09-16 21:19:00-04:00,116.455,1604,37.6344086021508
2024-09-16 21:20:00-04:00,116.42,849,36.082474226803576
2024-09-16 21:21:00-04:00,116.375,3849,33.33333333333333
2024-09-16 21:22:00-04:00,116.29,5079,30.172413793103786
2024-09-16 21:23:00-04:00,116.22,1623,25.196850393700615
2024-09-16 21:24:00-04:00,116.27,1904,33.33333333333259
2024-09-16 21:25:00-04:00,116.255,3382,30.952380952380096
2024-09-16 21:26:00-04:00,116.255,3459,28.099173553719112
2024-09-16 21:27:00-04:00,116.285,348,34.18803418803421
2024-09-16 21:28:00-04:00,116.32,1952,41.59292035398133
2024-09-16 21:29:00-04:00,116.35,2041,49.07407407407361
2024-09-16 21:30:00-04:00,116.33,6675,47.74774774774726
2024-09-16 21:31:00-04:00,116.36,3443,52.21238938053148
2024-09-16 21:32:00-04:00,116.36,2152,50.0
2024-09-16 21:33:00-04:00,116.43,2498,47.57281553398141
2024-09-16 21:34:00-04:00,116.48,4013,55.66037735849078
2024-09-16 21:35:00-04:00,116.43,2356,55.14018691588852
2024-09-16 21:36:00-04:00,116.385,2303,59.59595959595939
2024-09-16 21:37:00-04:00,116.285,2355,56.190476190475906
2024-09-16 21:38:00-04:00,116.395,2004,60.68376068376054
2024-09-16 21:39:00-04:00,116.635,6747,73.45679012345691
2024-09-16 21:40:00-04:00,116.67,10278,74.55621301775147
2024-09-16 21:41:00-04:00,116.615,3739,68.9655172413788
2024-09-16 21:42:00-04:00,116.535,4833,61.748633879781345
2024-09-16 21:43:00-04:00,116.59,5357,62.765957446808635
2024-09-16 21:44:00-04:00,116.67,3229,66.99999999999969
2024-09-16 21:45:00-04:00,116.58,2642,60.37735849056569
2024-09-16 21:46:00-04:00,116.615,2734,61.64383561643786
2024-09-16 21:47:00-04:00,116.575,1514,56.80751173708894
2024-09-16 21:48:00-04:00,116.56,1042,53.88349514563093
2024-09-16 21:49:00-04:00,116.49,3325,52.85714285714222
2024-09-16 21:50:00-04:00,116.515,11479,56.31067961165009
2024-09-16 21:51:00-04:00,116.455,5651,58.58585858585847
2024-09-16 21:52:00-04:00,116.42,4942,51.36612021857952
2024-09-16 21:53:00-04:00,116.505,11613,41.447368421052055
2024-09-16 21:54:00-04:00,116.58,8189,44.374999999999865
2024-09-16 21:55:00-04:00,116.725,6624,56.17977528089884
2024-09-16 21:56:00-04:00,116.69,7421,59.17159763313617
2024-09-16 21:57:00-04:00,116.705,7340,57.14285714285689
2024-09-16 21:58:00-04:00,116.72,18572,53.378378378378216
2024-09-16 21:59:00-04:00,116.77,15630,63.57142857142863
2024-09-17 15:30:00-04:00,118.76,28018,90.39548022598888
2024-09-17 15:31:00-04:00,118.53,24157,84.35852372583462
2024-09-17 15:32:00-04:00,118.245,16334,77.04654895666127
2024-09-17 15:33:00-04:00,118.085,25133,74.88299531981268
2024-09-17 15:34:00-04:00,117.85,18010,69.54612005856502
2024-09-17 15:35:00-04:00,117.575,18597,65.42699724517915
2024-09-17 15:36:00-04:00,118.01,27730,69.72704714640201
2024-09-17 15:37:00-04:00,117.87,25542,66.70746634026935
2024-09-17 15:38:00-04:00,117.94,19188,66.66666666666666
2024-09-17 15:39:00-04:00,117.925,7062,65.18987341772154
2024-09-17 15:40:00-04:00,117.655,16915,61.529271206690595
2024-09-17 15:41:00-04:00,117.685,17350,61.66666666666671
2024-09-17 15:42:00-04:00,117.51,13651,59.05963302752301
2024-09-17 15:43:00-04:00,117.58,19525,59.24657534246579
2024-09-17 15:44:00-04:00,117.325,32163,22.873345935727556
2024-09-17 15:45:00-04:00,117.3,11107,24.795081967212866
2024-09-17 15:46:00-04:00,117.22,12952,27.069351230424772
2024-09-17 15:47:00-04:00,117.27,16425,30.823529411764497
2024-09-17 15:48:00-04:00,117.065,7313,31.26491646778024
2024-09-17 15:49:00-04:00,116.79,17872,31.26491646778024
2024-09-17 15:50:00-04:00,117.175,34709,29.584352078239007
2024-09-17 15:51:00-04:00,117.16,6035,31.51041666666606
2024-09-17 15:52:00-04:00,117.1,10281,28.010471204188022
2024-09-17 15:53:00-04:00,116.97,5926,26.419753086419362
2024-09-17 15:54:00-04:00,116.92,23501,29.63988919667551
2024-09-17 15:55:00-04:00,117.17,8642,37.2839506172837
2024-09-17 15:56:00-04:00,117.13,18192,39.94708994708955
2024-09-17 15:57:00-04:00,117.29,18001,42.676767676767845
2024-09-17 15:58:00-04:00,117.305,9449,49.42528735632195
2024-09-17 15:59:00-04:00,117.26,12986,48.86363636363658
2024-09-17 16:00:00-04:00,117.215,9921,49.855072463768245
2024-09-17 16:01:00-04:00,117.22,4836,48.511904761904844
2024-09-17 16:02:00-04:00,117.495,17459,62.28571428571448
2024-09-17 16:03:00-04:00,117.575,8077,75.24115755626988
2024-09-17 16:04:00-04:00,117.68,8526,69.80392156862752
2024-09-17 16:05:00-04:00,117.685,6711,70.75098814229247
2024-09-17 16:06:00-04:00,117.66,5315,72.76422764227618
2024-09-17 16:07:00-04:00,117.63,13321,79.20353982300807
2024-09-17 16:08:00-04:00,117.665,6123,83.408071748878
2024-09-17 16:09:00-04:00,117.59,5949,72.34042553191402
2024-09-17 16:10:00-04:00,117.73,11681,78.8461538461533
2024-09-17 16:11:00-04:00,117.69,8542,71.73913043478143
2024-09-17 16:12:00-04:00,117.71,5917,71.89189189189058
2024-09-17 16:13:00-04:00,117.57,12035,65.1960784313716
2024-09-17 16:14:00-04:00,117.58,4840,68.5279187817251
2024-09-17 16:15:00-04:00,117.4,6737,57.758620689655295
2024-09-17 16:16:00-04:00,117.47,2928,48.69109947643951
2024-09-17 16:17:00-04:00,117.48,3763,44.6327683615821
2024-09-17 16:18:00-04:00,117.47,3139,36.70886075949351
2024-09-17 16:19:00-04:00,117.48,4318,37.106918238994304
2024-09-17 16:20:00-04:00,117.36,4752,33.14606741573105
2024-09-17 16:21:00-04:00,117.305,15127,32.24043715847097
2024-09-17 16:22:00-04:00,117.22,4373,26.94300518134719
2024-09-17 16:23:00-04:00,117.22,8831,29.213483146067503
2024-09-17 16:24:00-04:00,117.32,5134,25.882352941176066
2024-09-17 16:25:00-04:00,117.67,12166,49.137931034482946
2024-09-17 16:26:00-04:00,117.655,3106,47.619047619047976
2024-09-17 16:27:00-04:00,117.75,6506,58.10810810810832
2024-09-17 16:28:00-04:00,117.77,4813,58.48214285714272
2024-09-17 16:29:00-04:00,117.745,3137,67.87564766839367
2024-09-17 16:30:00-04:00,117.685,3858,61.256544502617835
2024-09-17 16:31:00-04:00,117.71,3383,61.85567010309227
2024-09-17 16:32:00-04:00,117.61,2220,56.60377358490576
2024-09-17 16:33:00-04:00,117.54,4700,52.67857142857159
2024-09-17 16:34:00-04:00,117.51,4503,57.28155339805872
2024-09-17 16:35:00-04:00,117.46,4881,57.560975609755516
2024-09-17 16:36:00-04:00,117.375,5674,57.56097560975632
2024-09-17 16:37:00-04:00,117.47,6846,61.160714285714526
2024-09-17 16:38:00-04:00,117.72,7254,65.74803149606345
2024-09-17 16:39:00-04:00,117.76,5724,54.68750000000027
2024-09-17 16:40:00-04:00,117.69,4128,51.724137931034335
2024-09-17 16:41:00-04:00,117.65,6576,44.791666666666856
2024-09-17 16:42:00-04:00,117.66,13312,44.210526315789345
2024-09-17 16:43:00-04:00,117.715,7459,48.46938775510197
2024-09-17 16:44:00-04:00,117.955,9207,61.63793103448276
2024-09-17 16:45:00-04:00,118.18,10779,67.27941176470637
2024-09-17 16:46:00-04:00,118.175,17709,72.33201581027633
2024-09-17 16:47:00-04:00,118.13,3614,73.79032258064427
2024-09-17 16:48:00-04:00,118.135,5065,75.72016460905282
2024-09-17 16:49:00-04:00,118.115,4289,77.63713080168709
2024-09-17 16:50:00-04:00,117.995,2340,75.40983606557339
2024-09-17 16:51:00-04:00,117.885,4528,66.80161943319825
2024-09-17 16:52:00-04:00,117.945,2989,60.76555023923401
2024-09-17 16:53:00-04:00,117.97,1977,60.1941747572811
2024-09-17 16:54:00-04:00,117.84,5091,56.880733944954365
2024-09-17 16:55:00-04:00,117.875,913,60.36866359446971
2024-09-17 16:56:00-04:00,117.76,4925,54.20168067226922
2024-09-17 16:57:00-04:00,117.76,3638,51.982378854625615
2024-09-17 16:58:00-04:00,117.625,3395,33.980582524272165
2024-09-17 16:59:00-04:00,117.5,5935,13.440860215053661
2024-09-17 17:00:00-04:00,117.445,6545,12.755102040816269
2024-09-17 17:01:00-04:00,117.39,3938,12.626262626262687
2024-09-17 17:02:00-04:00,117.515,2685,22.072072072071506
2024-09-17 17:03:00-04:00,117.43,3736,20.851063829786966
2024-09-17 17:04:00-04:00,117.32,2833,21.030042918454257
2024-09-17 17:05:00-04:00,117.46,1722,32.21757322175675
2024-09-17 17:06:00-04:00,117.37,1017,26.530612244898307
2024-09-17 17:07:00-04:00,117.46,1535,30.232558139534348
2024-09-17 17:08:00-04:00,117.47,5999,34.188034188033825
2024-09-17 17:09:00-04:00,117.46,2119,31.87772925764159
2024-09-17 17:10:00-04:00,117.435,1061,34.59715639810402
2024-09-17 17:11:00-04:00,117.385,2715,33.03167420814465
2024-09-17 17:12:00-04:00,117.415,2916,39.50000000000016
2024-09-17 17:13:00-04:00,117.57,4080,53.39805825242695
2024-09-17 17:14:00-04:00,117.615,1880,58.33333333333368
2024-09-17 17:15:00-04:00,117.715,1465,65.25821596244168
2024-09-17 17:16:00-04:00,117.65,7304,56.716417910448136
2024-09-17 17:17:00-04:00,117.61,3673,59.37499999999968
2024-09-17 17:18:00-04:00,117.565,1553,63.68715083798936
2024-09-17 17:19:00-04:00,117.575,4666,57.51633986928178
2024-09-17 17:20:00-04:00,117.495,2439,58.278145695364294
2024-09-17 17:21:00-04:00,117.36,6535,43.75000000000045
2024-09-17 17:22:00-04:00,117.34,6014,41.975308641975616
2024-09-17 17:23:00-04:00,117.505,3340,52.331606217616695
2024-09-17 17:24:00-04:00,117.515,2093,54.21052631578937
2024-09-17 17:25:00-04:00,117.48,2380,55.08021390374324
2024-09-17 17:26:00-04:00,117.37,1504,47.783251231527004
2024-09-17 17:27:00-04:00,117.415,2180,41.436464088398665
2024-09-17 17:28:00-04:00,117.38,3917,36.87150837988866
2024-09-17 17:29:00-04:00,117.205,3287,23.711340206185653
2024-09-17 17:30:00-04:00,117.12,4108,23.232323232323424
2024-09-17 17:31:00-04:00,117.23,7001,32.07547169811346
2024-09-17 17:32:00-04:00,117.04,3045,28.215767634855098
2024-09-17 17:33:00-04:00,117.06,20477,28.806584362139702
2024-09-17 17:34:00-04:00,117.115,5685,34.03361344537751
2024-09-17 17:35:00-04:00,117.225,1914,44.20600858369066
2024-09-17 17:36:00-04:00,117.165,1657,42.73858921161819
2024-09-17 17:37:00-04:00,117.13,3776,32.55813953488354
2024-09-17 17:38:00-04:00,117.09,5395,30.769230769230475
2024-09-17 17:39:00-04:00,117.085,4112,31.627906976743517
2024-09-17 17:40:00-04:00,117.025,8702,33.17073170731676
2024-09-17 17:41:00-04:00,117.065,3991,32.843137254900995
2024-09-17 17:42:00-04:00,117.155,6909,39.534883720930104
2024-09-17 17:43:00-04:00,117.175,7970,48.36956521739117
2024-09-17 17:44:00-04:00,117.16,4441,52.35294117647022
2024-09-17 17:45:00-04:00,117.21,7935,48.73417721518917
2024-09-17 17:46:00-04:00,117.265,3464,67.17557251908426
2024-09-17 17:47:00-04:00,117.185,3139,58.741258741259045
2024-09-17 17:48:00-04:00,117.21,4767,56.93430656934325
2024-09-17 17:49:00-04:00,117.18,1113,46.28099173553799
2024-09-17 17:50:00-04:00,117.28,2235,58.9147286821706
2024-09-17 17:51:00-04:00,117.41,6185,68.91891891892021
2024-09-17 17:52:00-04:00,117.38,1778,69.86301369863064
2024-09-17 17:53:00-04:00,117.355,1633,68.00000000000205
2024-09-17 17:54:00-04:00,117.285,4460,67.10526315789498
2024-09-17 17:55:00-04:00,117.17,1092,56.28742514970111
2024-09-17 17:56:00-04:00,117.27,2098,56.8047337278107
2024-09-17 17:57:00-04:00,117.235,2942,53.48837209302357
2024-09-17 17:58:00-04:00,117.3,2430,57.69230769230811
2024-09-17 17:59:00-04:00,117.325,804,56.49717514124373
2024-09-17 18:00:00-04:00,117.395,2285,57.222222222222385
2024-09-17 18:01:00-04:00,117.37,1370,60.94674556213106
2024-09-17 18:02:00-04:00,117.48,3115,64.5161290322594
2024-09-17 18:03:00-04:00,117.45,2974,64.5161290322584
2024-09-17 18:04:00-04:00,117.385,1207,55.86592178770993
2024-09-17 18:05:00-04:00,117.425,2910,50.93167701863361
2024-09-17 18:06:00-04:00,117.385,1017,50.306748466258284
2024-09-17 18:07:00-04:00,117.38,3650,51.57232704402467
2024-09-17 18:08:00-04:00,117.335,3877,53.246753246753194
2024-09-17 18:09:00-04:00,117.26,3676,56.1643835616444
