Date,Close,Volume,RSI
2022-09-27 21:20:00-04:00,151.285,71011,36.231884057971
2022-09-27 21:40:00-04:00,151.77,170059,45.83901773533436
2022-09-28 15:40:00-04:00,145.805,295493,25.87601078167124
2022-09-28 16:00:00-04:00,146.45,251364,30.49105443471639
2022-09-28 16:20:00-04:00,146.76,202078,36.475063398140264
2022-09-28 16:40:00-04:00,146.23,145560,29.429824561403578
2022-09-28 17:00:00-04:00,146.615,149175,26.830377444292935
2022-09-28 17:20:00-04:00,146.5,151083,27.54435107376291
2022-09-28 17:40:00-04:00,147.37,159805,33.362445414847215
2022-09-28 18:00:00-04:00,147.47,130141,34.235807860262014
2022-09-28 18:20:00-04:00,147.17,109283,33.895373973194964
2022-09-28 18:40:00-04:00,147.755,70634,32.6728313518275
2022-09-28 19:00:00-04:00,148.32,94265,34.03796376186369
2022-09-28 19:20:00-04:00,147.56,95340,32.164696290256884
2022-09-28 19:40:00-04:00,147.395,139783,33.488964346349846
2022-09-28 20:00:00-04:00,147.985,66112,34.07656710138835
2022-09-28 20:20:00-04:00,148.93,153789,72.76037873270208
2022-09-28 20:40:00-04:00,148.795,100093,68.45003933910291
2022-09-28 21:00:00-04:00,149.52,157842,70.38404726735592
2022-09-28 21:20:00-04:00,149.62,181233,76.73501577287053
2022-09-28 21:40:00-04:00,149.78,328239,75.87898609975447
2022-09-29 15:40:00-04:00,144.09,193191,39.69204448246368
2022-09-29 16:00:00-04:00,142.93,166512,31.469115191986674
2022-09-29 16:20:00-04:00,143.28,135610,32.86999182338516
2022-09-29 16:40:00-04:00,143.2,127887,33.47210657785182
2022-09-29 17:00:00-04:00,142.765,121440,28.96290050590217
2022-09-29 17:20:00-04:00,143.22,113250,28.297872340425613
2022-09-29 17:40:00-04:00,143.59,72291,32.526408450704295
2022-09-29 18:00:00-04:00,143.125,78630,31.68953687821616
2022-09-29 18:20:00-04:00,142.8,54931,27.248793330408134
2022-09-29 18:40:00-04:00,142.145,55964,19.450697883836256
2022-09-29 19:00:00-04:00,142.32,63907,20.951099147599876
2022-09-29 19:20:00-04:00,142.515,55335,17.004239284031854
2022-09-29 19:40:00-04:00,141.48,120015,14.761904761904646
2022-09-29 20:00:00-04:00,140.71,100541,12.70559210526308
2022-09-29 20:20:00-04:00,141.41,96015,31.311018131101648
2022-09-29 20:40:00-04:00,140.74,103544,33.60778443113762
2022-09-29 21:00:00-04:00,141.69,88077,39.07967032967023
2022-09-29 21:20:00-04:00,141.985,100900,41.89459639759851
2022-09-29 21:40:00-04:00,142.43,294243,47.76815456362437
2022-09-30 15:40:00-04:00,142.105,190307,42.440677966101575
2022-09-30 16:00:00-04:00,141.84,66727,37.964236588720645
2022-09-30 16:20:00-04:00,142.785,101493,47.80645161290318
2022-09-30 16:40:00-04:00,142.28,67634,46.721311475409735
2022-09-30 17:00:00-04:00,142.76,75452,53.965183752417715
2022-09-30 17:20:00-04:00,142.27,72739,49.690210656753514
2022-09-30 17:40:00-04:00,141.32,77199,43.22946175637392
2022-09-30 18:00:00-04:00,141.325,58698,49.005772931366245
2022-09-30 18:20:00-04:00,141.685,56594,56.60121868652674
2022-09-30 18:40:00-04:00,141.19,40858,48.46796657381616
2022-09-30 19:00:00-04:00,140.825,47690,50.61818181818166
2022-09-30 19:20:00-04:00,140.51,53914,40.54487179487175
2022-09-30 19:40:00-04:00,140.36,72257,36.6694011484823
2022-09-30 20:00:00-04:00,140.465,76685,32.92788879235435
2022-09-30 20:20:00-04:00,140.43,77576,34.675205855443735
2022-09-30 20:40:00-04:00,139.69,97724,31.90235690235677
2022-09-30 21:00:00-04:00,139.805,115139,20.841487279843463
2022-09-30 21:20:00-04:00,139.6,89068,22.141372141372074
2022-09-30 21:40:00-04:00,138.38,330050,10.540540540540661
2022-10-03 15:40:00-04:00,139.42,117102,26.639344262294983
2022-10-03 16:00:00-04:00,140.29,86401,41.4451827242525
2022-10-03 16:20:00-04:00,141.01,87539,47.66146993318488
2022-10-03 16:40:00-04:00,141.23,149111,46.55041698256245
2022-10-03 17:00:00-04:00,140.98,131813,48.34645669291332
2022-10-03 17:20:00-04:00,140.43,189893,46.97781178270862
2022-10-03 17:40:00-04:00,140.855,43568,52.59593679458241
2022-10-03 18:00:00-04:00,141.015,45395,54.92111194590515
2022-10-03 18:20:00-04:00,141.31,54799,56.17238860482103
2022-10-03 18:40:00-04:00,141.415,35956,57.12219812002883
2022-10-03 19:00:00-04:00,141.69,35964,65.50387596899228
2022-10-03 19:20:00-04:00,142.08,62645,66.914498141264
2022-10-03 19:40:00-04:00,142.1,52013,69.11314984709492
2022-10-03 20:00:00-04:00,142.615,52272,86.28963153384771
2022-10-03 20:20:00-04:00,142.95,56943,84.40545808966885
2022-10-03 20:40:00-04:00,142.89,92596,80.09259259259278
2022-10-03 21:00:00-04:00,142.7,85155,72.29551451187353
2022-10-03 21:20:00-04:00,142.9,79903,72.14854111405867
2022-10-03 21:40:00-04:00,142.5,238637,69.38775510204101
2022-10-04 15:40:00-04:00,145.075,191529,89.06644238856171
2022-10-04 16:00:00-04:00,145.89,107814,89.73954222572999
2022-10-04 16:20:00-04:00,146.07,89003,89.77183320220293
2022-10-04 16:40:00-04:00,145.755,100165,84.86274509803916
2022-10-04 17:00:00-04:00,145.51,62185,81.4274750575594
2022-10-04 17:20:00-04:00,145.64,72806,81.00470957613804
2022-10-04 17:40:00-04:00,145.29,43383,75.35545023696673
2022-10-04 18:00:00-04:00,145.205,33105,74.27677873338567
2022-10-04 18:20:00-04:00,145.345,29937,72.67441860465125
2022-10-04 18:40:00-04:00,144.865,48590,65.5312246553125
2022-10-04 19:00:00-04:00,144.34,50911,60.935143288084646
2022-10-04 19:20:00-04:00,144.7,41148,64.70588235294127
2022-10-04 19:40:00-04:00,145.24,38552,66.38655462184886
2022-10-04 20:00:00-04:00,145.105,34462,68.94545454545455
2022-10-04 20:20:00-04:00,145.375,30504,53.28227571115987
2022-10-04 20:40:00-04:00,145.86,50406,49.64622641509466
2022-10-04 21:00:00-04:00,145.48,51958,43.35585585585586
2022-10-04 21:20:00-04:00,145.84,78078,50.94760312151624
2022-10-04 21:40:00-04:00,146.04,182525,55.968468468468444
2022-10-05 15:40:00-04:00,145.195,88917,45.68380213385072
2022-10-05 16:00:00-04:00,143.715,79117,37.47016706443928
2022-10-05 16:20:00-04:00,143.44,67335,36.37065637065636
2022-10-05 16:40:00-04:00,143.6,52102,36.56658968437269
2022-10-05 17:00:00-04:00,144.195,64478,44.931921331316126
2022-10-05 17:20:00-04:00,144.44,58321,50.78988941548178
2022-10-05 17:40:00-04:00,144.39,43520,47.42524916943523
2022-10-05 18:00:00-04:00,145.42,57097,51.382488479262484
2022-10-05 18:20:00-04:00,145.165,28912,50.452488687782825
2022-10-05 18:40:00-04:00,145.44,34700,50.489826676714365
2022-10-05 19:00:00-04:00,145.94,33108,50.601503759398376
2022-10-05 19:20:00-04:00,145.88,47364,53.15955766192737
2022-10-05 19:40:00-04:00,145.34,41013,46.159754224270344
2022-10-05 20:00:00-04:00,146.06,54620,50.14224751066863
2022-10-05 20:20:00-04:00,145.97,72797,56.175298804780915
2022-10-05 20:40:00-04:00,146.415,70144,75.7633587786258
2022-10-05 21:00:00-04:00,147.24,79343,82.8151986183074
2022-10-05 21:20:00-04:00,146.89,69275,77.5083612040131
2022-10-05 21:40:00-04:00,146.45,166049,69.35622317596548
2022-10-06 15:40:00-04:00,146.73,90478,69.53924914675747
2022-10-06 16:00:00-04:00,146.09,101639,63.17829457364351
2022-10-06 16:20:00-04:00,145.91,43916,54.375000000000064
2022-10-06 16:40:00-04:00,146.63,51937,62.07749381698267
2022-10-06 17:00:00-04:00,146.405,49020,58.021612635078974
2022-10-06 17:20:00-04:00,146.17,52973,51.9999999999999
2022-10-06 17:40:00-04:00,145.885,59572,50.041841004184064
2022-10-06 18:00:00-04:00,145.76,30427,53.77697841726606
2022-10-06 18:20:00-04:00,146.155,18282,50.90735434574974
2022-10-06 18:40:00-04:00,146.255,21089,52.71687321258336
2022-10-06 19:00:00-04:00,146.29,21604,48.7073422957601
2022-10-06 19:20:00-04:00,146.1,32517,36.4285714285713
2022-10-06 19:40:00-04:00,146.42,20742,44.36450839328536
2022-10-06 20:00:00-04:00,145.79,34570,42.431192660550465
2022-10-06 20:20:00-04:00,145.89,30134,39.95215311004776
2022-10-06 20:40:00-04:00,145.69,31745,44.65240641711219
2022-10-06 21:00:00-04:00,145.36,30875,42.93059125964025
2022-10-06 21:20:00-04:00,145.74,41500,37.464788732394396
2022-10-06 21:40:00-04:00,145.47,92808,36.99582753824743
2022-10-07 15:40:00-04:00,141.535,96581,18.231665524331618
2022-10-07 16:00:00-04:00,141.67,70640,20.503848845346184
2022-10-07 16:20:00-04:00,140.94,96726,18.90322580645143
2022-10-07 16:40:00-04:00,141.33,53895,18.850871530019234
2022-10-07 17:00:00-04:00,141.135,42997,17.34693877551007
2022-10-07 17:20:00-04:00,141.09,40129,16.878980891719678
2022-10-07 17:40:00-04:00,141.125,38795,17.673814165042117
2022-10-07 18:00:00-04:00,141.02,37297,13.903743315507995
2022-10-07 18:20:00-04:00,140.585,40816,14.27590940288259
2022-10-07 18:40:00-04:00,140.305,39821,12.592096450100485
2022-10-07 19:00:00-04:00,140.49,47114,15.100671140939625
2022-10-07 19:20:00-04:00,140.255,31918,15.295717199184182
2022-10-07 19:40:00-04:00,140.14,55467,10.507757404795512
2022-10-07 20:00:00-04:00,140.305,28488,13.027916964925112
2022-10-07 20:20:00-04:00,140.165,50221,28.526645768025375
2022-10-07 20:40:00-04:00,140.15,33918,25.244299674267793
2022-10-07 21:00:00-04:00,140.02,65044,31.376518218624156
2022-10-07 21:20:00-04:00,140.08,162621,20.794392523365076
2022-10-07 21:40:00-04:00,140.18,217079,26.65036674816683
2022-10-10 15:40:00-04:00,138.775,84624,16.005873715125148
2022-10-10 16:00:00-04:00,139.6,81918,31.82359952324198
2022-10-10 16:20:00-04:00,139.165,60607,29.502762430939185
2022-10-10 16:40:00-04:00,139.58,54889,38.84572697003348
2022-10-10 17:00:00-04:00,139.695,50171,42.972350230414634
2022-10-10 17:20:00-04:00,140.03,55978,44.87750556792869
2022-10-10 17:40:00-04:00,140.46,53584,52.18783351120609
2022-10-10 18:00:00-04:00,140.215,23854,50.778816199377125
2022-10-10 18:20:00-04:00,139.87,58419,45.64564564564563
2022-10-10 18:40:00-04:00,139.58,31514,44.3148688046649
2022-10-10 19:00:00-04:00,139.79,73794,46.629213483145925
2022-10-10 19:20:00-04:00,140.6,30572,54.81727574750819
2022-10-10 19:40:00-04:00,141.27,61865,58.97435897435896
2022-10-10 20:00:00-04:00,140.7,42529,53.66197183098578
2022-10-10 20:20:00-04:00,141.31,30822,70.10309278350502
2022-10-10 20:40:00-04:00,140.78,27781,59.8169717138103
2022-10-10 21:00:00-04:00,141.48,41740,68.4462151394421
2022-10-10 21:20:00-04:00,141.375,34286,65.0461022632019
2022-10-10 21:40:00-04:00,140.38,177297,55.0036523009496
2022-10-11 15:40:00-04:00,138.88,90273,42.8214731585518
2022-10-11 16:00:00-04:00,138.915,225466,39.855548260013045
2022-10-11 16:20:00-04:00,139.42,129144,44.95238095238085
2022-10-11 16:40:00-04:00,139.065,120301,44.89537095751422
2022-10-11 17:00:00-04:00,139.98,56352,52.35017626321961
2022-10-11 17:20:00-04:00,140.07,47836,51.66865315852205
2022-10-11 17:40:00-04:00,140.4,42595,48.73577749683952
2022-10-11 18:00:00-04:00,141.12,42844,49.05778894472358
2022-10-11 18:20:00-04:00,140.945,29144,51.61929940515536
2022-10-11 18:40:00-04:00,140.775,29322,46.245614035087726
2022-10-11 19:00:00-04:00,140.67,36589,49.17910447761184
2022-10-11 19:20:00-04:00,140.31,57725,40.801886792452905
2022-10-11 19:40:00-04:00,140.435,27037,42.633228840125405
2022-10-11 20:00:00-04:00,139.685,32916,44.335778321108435
2022-10-11 20:20:00-04:00,140.13,24312,62.30314960629925
2022-10-11 20:40:00-04:00,138.645,77685,47.93261868300166
2022-10-11 21:00:00-04:00,138.525,106839,42.71765663140778
2022-10-11 21:20:00-04:00,139.14,69699,50.58548009367673
2022-10-11 21:40:00-04:00,138.96,211708,41.0052910052911
2022-10-12 15:40:00-04:00,139.92,58187,48.85321100917426
2022-10-12 16:00:00-04:00,139.31,46557,42.008797653958815
2022-10-12 16:20:00-04:00,139.19,46932,34.48553054662354
2022-10-12 16:40:00-04:00,139.44,38661,38.04606830818094
2022-10-12 17:00:00-04:00,139.65,111424,41.12075769534322
2022-10-12 17:20:00-04:00,139.69,40753,42.185007974481614
2022-10-12 17:40:00-04:00,139.99,44116,47.42351046698875
2022-10-12 18:00:00-04:00,139.375,38787,42.089552238805865
2022-10-12 18:20:00-04:00,139.0,33617,44.58498023715407
2022-10-12 18:40:00-04:00,139.46,19015,44.71608832807576
2022-10-12 19:00:00-04:00,139.105,26564,54.414587332053564
2022-10-12 19:20:00-04:00,138.78,39122,52.35457063711909
2022-10-12 19:40:00-04:00,138.54,28966,44.0476190476191
2022-10-12 20:00:00-04:00,139.145,49594,51.69258920402562
2022-10-12 20:20:00-04:00,138.995,53027,40.064446831364435
2022-10-12 20:40:00-04:00,138.51,39522,41.16997792494486
2022-10-12 21:00:00-04:00,138.515,50281,42.355605889014726
2022-10-12 21:20:00-04:00,138.73,44324,41.89497716894983
2022-10-12 21:40:00-04:00,138.29,134891,35.24945770065084
2022-10-13 15:40:00-04:00,136.25,105255,23.978819969743114
2022-10-13 16:00:00-04:00,136.05,74202,19.738863287250624
2022-10-13 16:20:00-04:00,136.13,56320,22.845188284518898
2022-10-13 16:40:00-04:00,136.27,68203,26.219512195122192
2022-10-13 17:00:00-04:00,138.615,86370,44.459016393442646
2022-10-13 17:20:00-04:00,141.605,58754,62.183235867446406
2022-10-13 17:40:00-04:00,140.935,90687,60.16030174446017
2022-10-13 18:00:00-04:00,140.45,43286,58.80184331797234
2022-10-13 18:20:00-04:00,140.23,47319,55.183946488294225
2022-10-13 18:40:00-04:00,140.565,62477,57.37089201877932
2022-10-13 19:00:00-04:00,141.055,55237,61.94274988268429
2022-10-13 19:20:00-04:00,141.92,58188,64.78506296135481
2022-10-13 19:40:00-04:00,141.805,43131,63.46911957950081
2022-10-13 20:00:00-04:00,141.535,42392,64.42863494886625
2022-10-13 20:20:00-04:00,141.775,53638,79.24827951296996
2022-10-13 20:40:00-04:00,142.81,87163,82.87937743190666
2022-10-13 21:00:00-04:00,142.87,131420,82.84600389863554
2022-10-13 21:20:00-04:00,142.49,145554,79.61904761904769
2022-10-13 21:40:00-04:00,142.98,273765,75.24580682475423
2022-10-14 15:40:00-04:00,142.125,128677,53.99385560675893
2022-10-14 16:00:00-04:00,140.735,71662,48.616874135546404
2022-10-14 16:20:00-04:00,140.24,54229,48.54972375690621
2022-10-14 16:40:00-04:00,140.33,55871,50.70323488045023
2022-10-14 17:00:00-04:00,139.715,60446,44.248985115020304
2022-10-14 17:20:00-04:00,140.165,39054,43.945578231292366
2022-10-14 17:40:00-04:00,139.635,67084,33.71347113328575
2022-10-14 18:00:00-04:00,139.34,51429,32.87004864489218
2022-10-14 18:20:00-04:00,139.575,29766,36.312849162011005
2022-10-14 18:40:00-04:00,139.13,36959,32.04344874405949
2022-10-14 19:00:00-04:00,139.12,44757,20.899053627759898
2022-10-14 19:20:00-04:00,139.39,38565,23.43511450381625
2022-10-14 19:40:00-04:00,139.495,21730,26.13545816733034
2022-10-14 20:00:00-04:00,138.53,39880,17.037037037036853
2022-10-14 20:20:00-04:00,138.7,41025,21.76422093981826
2022-10-14 20:40:00-04:00,138.81,53632,29.88505747126412
2022-10-14 21:00:00-04:00,138.56,55282,31.497797356827974
2022-10-14 21:20:00-04:00,138.86,60072,34.526315789473614
2022-10-14 21:40:00-04:00,138.46,185492,36.163175303197306
2022-10-17 15:40:00-04:00,142.0,175550,62.032786885246004
2022-10-17 16:00:00-04:00,141.84,106841,65.19641626464522
2022-10-17 16:20:00-04:00,141.775,44677,67.33096085409261
2022-10-17 16:40:00-04:00,140.98,72609,59.261700725115354
2022-10-17 17:00:00-04:00,140.32,68846,57.628205128205096
2022-10-17 17:20:00-04:00,141.19,99034,61.95150115473434
2022-10-17 17:40:00-04:00,141.675,65686,62.87323943661978
2022-10-17 18:00:00-04:00,141.4,25193,60.53067993366496
2022-10-17 18:20:00-04:00,141.76,52128,69.13507109004728
2022-10-17 18:40:00-04:00,141.84,28504,68.80239520958082
2022-10-17 19:00:00-04:00,141.99,31229,68.95113230035751
2022-10-17 19:20:00-04:00,142.37,40544,72.35915492957739
2022-10-17 19:40:00-04:00,142.36,48371,71.26366950182256
2022-10-17 20:00:00-04:00,142.53,41526,75.43749999999996
2022-10-17 20:20:00-04:00,142.655,49162,57.142857142857146
2022-10-17 20:40:00-04:00,142.68,37219,59.43820224719101
2022-10-17 21:00:00-04:00,142.51,52980,58.0680570801315
2022-10-17 21:20:00-04:00,142.565,58574,70.77326343381385
2022-10-17 21:40:00-04:00,142.36,191026,80.35714285714305
2022-10-18 15:40:00-04:00,145.59,109701,88.46153846153852
2022-10-18 16:00:00-04:00,145.685,74605,87.61726078799252
2022-10-18 16:20:00-04:00,144.97,109779,80.93587521663781
2022-10-18 16:40:00-04:00,145.09,93079,80.10849909584097
2022-10-18 17:00:00-04:00,143.94,106816,65.90909090909088
2022-10-18 17:20:00-04:00,143.26,160279,58.90603085553985
2022-10-18 17:40:00-04:00,144.01,72332,60.933333333333245
2022-10-18 18:00:00-04:00,144.59,58643,63.81660470879792
2022-10-18 18:20:00-04:00,144.935,44026,64.58459672528801
2022-10-18 18:40:00-04:00,144.72,50784,62.38752249550083
2022-10-18 19:00:00-04:00,144.755,56776,62.43259436788485
2022-10-18 19:20:00-04:00,145.365,46754,66.24928856004558
2022-10-18 19:40:00-04:00,145.34,39769,65.84808680753855
2022-10-18 20:00:00-04:00,145.0,52739,64.8481439820021
2022-10-18 20:20:00-04:00,143.5,137757,35.40502793296098
2022-10-18 20:40:00-04:00,142.49,398550,30.21671826625402
2022-10-18 21:00:00-04:00,142.34,128294,32.490013315579375
2022-10-18 21:20:00-04:00,143.195,96679,38.50818677986657
2022-10-18 21:40:00-04:00,143.865,174675,49.5170637475854
2022-10-19 15:40:00-04:00,143.43,118641,51.13031914893627
2022-10-19 16:00:00-04:00,144.39,77217,52.457956015523905
2022-10-19 16:20:00-04:00,144.495,67890,49.34527911784977
2022-10-19 16:40:00-04:00,143.6,68337,41.44778987828314
2022-10-19 17:00:00-04:00,143.905,56965,44.83850538315394
2022-10-19 17:20:00-04:00,143.88,62575,44.45149017121119
2022-10-19 17:40:00-04:00,143.93,37012,40.20477815699663
2022-10-19 18:00:00-04:00,143.73,32804,39.26666666666666
2022-10-19 18:20:00-04:00,143.61,41966,40.453296703296836
2022-10-19 18:40:00-04:00,143.07,53855,46.59810126582276
2022-10-19 19:00:00-04:00,142.575,38201,50.73212747631334
2022-10-19 19:20:00-04:00,142.48,30216,51.2173913043477
2022-10-19 19:40:00-04:00,142.805,27829,46.26436781609214
2022-10-19 20:00:00-04:00,143.29,34851,44.289970208540105
2022-10-19 20:20:00-04:00,143.295,45248,48.5342019543972
2022-10-19 20:40:00-04:00,142.95,35516,31.954887218045442
2022-10-19 21:00:00-04:00,143.66,45771,40.914036996735604
2022-10-19 21:20:00-04:00,143.38,47874,47.23618090452266
2022-10-19 21:40:00-04:00,143.9,143529,49.94040524433856
2022-10-20 15:40:00-04:00,144.62,88840,57.56646216768918
2022-10-20 16:00:00-04:00,145.59,54217,64.28571428571418
2022-10-20 16:20:00-04:00,145.205,91547,62.3019182652212
2022-10-20 16:40:00-04:00,145.69,48984,66.35220125786148
2022-10-20 17:00:00-04:00,145.22,57695,67.09062003179656
2022-10-20 17:20:00-04:00,145.675,54796,74.80000000000018
2022-10-20 17:40:00-04:00,145.375,47069,72.42447714949655
2022-10-20 18:00:00-04:00,145.24,56710,69.4333599361533
2022-10-20 18:20:00-04:00,144.56,47645,59.829721362229165
2022-10-20 18:40:00-04:00,144.63,23729,60.22988505747132
2022-10-20 19:00:00-04:00,144.09,31760,58.482142857142975
2022-10-20 19:20:00-04:00,144.2,31030,54.41176470588231
2022-10-20 19:40:00-04:00,143.565,47471,51.42857142857145
2022-10-20 20:00:00-04:00,143.15,30206,44.1130298273155
2022-10-20 20:20:00-04:00,143.075,29147,36.50655021834039
2022-10-20 20:40:00-04:00,143.3,36024,27.00803212851409
2022-10-20 21:00:00-04:00,143.295,48740,29.23913043478244
2022-10-20 21:20:00-04:00,143.12,48861,20.046620046620276
2022-10-20 21:40:00-04:00,143.38,102424,27.450980392156893
2022-10-21 15:40:00-04:00,144.86,43238,42.01762977473071
2022-10-21 16:00:00-04:00,145.11,68905,47.37883283877363
2022-10-21 16:20:00-04:00,144.41,57907,42.61565836298926
2022-10-21 16:40:00-04:00,144.1,43790,45.619047619047564
2022-10-21 17:00:00-04:00,143.815,38251,42.543458371454776
2022-10-21 17:20:00-04:00,144.445,62998,53.195319531953075
2022-10-21 17:40:00-04:00,145.595,54375,60.576194086429105
2022-10-21 18:00:00-04:00,145.27,55377,63.56404136833729
2022-10-21 18:20:00-04:00,145.21,49099,67.36930860033709
2022-10-21 18:40:00-04:00,145.78,31426,71.05058365758751
2022-10-21 19:00:00-04:00,145.98,80368,70.93749999999982
2022-10-21 19:20:00-04:00,145.95,61970,70.66147859922185
2022-10-21 19:40:00-04:00,146.245,62927,73.87318563789147
2022-10-21 20:00:00-04:00,146.08,78763,70.93023255813961
2022-10-21 20:20:00-04:00,146.275,57511,63.69796708615677
2022-10-21 20:40:00-04:00,146.645,45750,64.52223273415325
2022-10-21 21:00:00-04:00,147.45,139872,78.20037105751406
2022-10-21 21:20:00-04:00,147.705,153767,83.7863167760078
2022-10-21 21:40:00-04:00,147.33,235647,82.39631336405554
2022-10-24 15:40:00-04:00,148.28,101191,83.3768494342909
2022-10-24 16:00:00-04:00,146.665,67172,58.61513687600642
