Date,Close,Volume,RSI
2024-09-16 18:50:00-04:00,158.845,1781,57.29166666666654
2024-09-16 18:51:00-04:00,158.885,371,62.37623762376388
2024-09-16 18:52:00-04:00,158.875,950,58.3333333333358
2024-09-16 18:53:00-04:00,158.835,1286,51.02040816326743
2024-09-16 18:54:00-04:00,158.82,1251,51.020408163264484
2024-09-16 18:55:00-04:00,158.885,1432,58.33333333333465
2024-09-16 18:56:00-04:00,158.85,403,56.25
2024-09-16 18:57:00-04:00,158.76,1555,52.06611570247758
2024-09-16 18:58:00-04:00,158.76,576,51.26050420167958
2024-09-16 18:59:00-04:00,158.79,1377,49.565217391304735
2024-09-16 19:00:00-04:00,158.75,663,38.3177570093451
2024-09-16 19:01:00-04:00,158.77,4650,48.913043478261805
2024-09-16 19:02:00-04:00,158.755,1780,47.87234042553082
2024-09-16 19:03:00-04:00,158.765,400,44.94382022471723
2024-09-16 19:04:00-04:00,158.71,1242,35.483870967742135
2024-09-16 19:05:00-04:00,158.69,377,28.08988764044986
2024-09-16 19:06:00-04:00,158.71,1116,31.868131868133247
2024-09-16 19:07:00-04:00,158.73,741,37.931034482756594
2024-09-16 19:08:00-04:00,158.72,706,38.372093023255886
2024-09-16 19:09:00-04:00,158.71,0,26.66666666666717
2024-09-16 19:10:00-04:00,158.7,300,28.57142857142742
2024-09-16 19:11:00-04:00,158.75,221,48.38709677419503
2024-09-16 19:12:00-04:00,158.7,693,41.66666666666667
2024-09-16 19:13:00-04:00,158.695,300,35.82089552238857
2024-09-16 19:14:00-04:00,158.71,88,43.54838709677612
2024-09-16 19:15:00-04:00,158.72,201,41.66666666666509
2024-09-16 19:16:00-04:00,158.64,517,34.246575342464894
2024-09-16 19:17:00-04:00,158.66,300,36.000000000002416
2024-09-16 19:18:00-04:00,158.555,1168,31.764705882354505
2024-09-16 19:19:00-04:00,158.655,123,46.53465346534704
2024-09-16 19:20:00-04:00,158.53,1103,35.24590163934403
2024-09-16 19:21:00-04:00,158.535,820,33.613445378152576
2024-09-16 19:22:00-04:00,158.59,684,39.84375000000104
2024-09-16 19:23:00-04:00,158.545,335,37.77777777777751
2024-09-16 19:24:00-04:00,158.63,485,45.33333333333414
2024-09-16 19:25:00-04:00,158.685,400,45.69536423841105
2024-09-16 19:26:00-04:00,158.71,11314,50.68493150685059
2024-09-16 19:27:00-04:00,158.695,5650,50.0
2024-09-16 19:28:00-04:00,158.58,334,42.26190476190533
2024-09-16 19:29:00-04:00,158.71,219,49.479166666667155
2024-09-16 19:30:00-04:00,158.69,989,52.777777777778304
2024-09-16 19:31:00-04:00,158.72,176,53.296703296703335
2024-09-16 19:32:00-04:00,158.78,1151,63.005780346819925
2024-09-16 19:33:00-04:00,158.76,950,56.68789808917087
2024-09-16 19:34:00-04:00,158.78,689,68.38235294117474
2024-09-16 19:35:00-04:00,158.77,218,67.15328467153236
2024-09-16 19:36:00-04:00,158.74,230,61.36363636363588
2024-09-16 19:37:00-04:00,158.73,215,64.79999999999885
2024-09-16 19:38:00-04:00,158.725,272,58.715596330274415
2024-09-16 19:39:00-04:00,158.82,743,61.53846153846004
2024-09-16 19:40:00-04:00,158.805,143,58.26086956521704
2024-09-16 19:41:00-04:00,158.75,291,54.47154471544765
2024-09-16 19:42:00-04:00,158.83,361,71.55172413792951
2024-09-16 19:43:00-04:00,158.93,654,69.99999999999845
2024-09-16 19:44:00-04:00,158.895,1083,68.14159292035424
2024-09-16 19:45:00-04:00,158.95,220,69.49152542372784
2024-09-16 19:46:00-04:00,159.035,849,70.73170731707249
2024-09-16 19:47:00-04:00,159.045,587,73.55371900826458
2024-09-16 19:48:00-04:00,158.97,1963,64.39393939393992
2024-09-16 19:49:00-04:00,158.93,1235,61.59420289855099
2024-09-16 19:50:00-04:00,158.875,1271,59.440559440559134
2024-09-16 19:51:00-04:00,158.98,857,65.43209876543315
2024-09-16 19:52:00-04:00,158.965,1369,64.63414634146511
2024-09-16 19:53:00-04:00,158.95,379,58.78378378378404
2024-09-16 19:54:00-04:00,158.915,568,57.23684210526253
2024-09-16 19:55:00-04:00,158.985,14,65.16129032258198
2024-09-16 19:56:00-04:00,159.0,540,61.97183098591544
2024-09-16 19:57:00-04:00,158.99,567,54.83870967741995
2024-09-16 19:58:00-04:00,159.01,1797,59.50413223140442
2024-09-16 19:59:00-04:00,158.97,510,51.69491525423831
2024-09-16 20:00:00-04:00,159.02,338,48.648648648649754
2024-09-16 20:01:00-04:00,158.95,709,42.27642276422749
2024-09-16 20:02:00-04:00,159.05,715,56.25000000000083
2024-09-16 20:03:00-04:00,159.01,117,56.24999999999833
2024-09-16 20:04:00-04:00,158.935,136,54.54545454545455
2024-09-16 20:05:00-04:00,159.04,953,54.54545454545455
2024-09-16 20:06:00-04:00,159.075,196,58.08823529411614
2024-09-16 20:07:00-04:00,159.005,784,53.741496598639856
2024-09-16 20:08:00-04:00,159.005,669,56.42857142857151
2024-09-16 20:09:00-04:00,159.05,676,54.81481481481456
2024-09-16 20:10:00-04:00,159.07,700,55.14705882352885
2024-09-16 20:11:00-04:00,159.075,513,56.29629629629467
2024-09-16 20:12:00-04:00,159.075,50,54.9618320610683
2024-09-16 20:13:00-04:00,159.05,156,56.25000000000083
2024-09-16 20:14:00-04:00,159.05,119,52.542372881356016
2024-09-16 20:15:00-04:00,159.045,706,59.04761904761884
2024-09-16 20:16:00-04:00,159.07,693,52.22222222222026
2024-09-16 20:17:00-04:00,159.02,239,51.08695652174135
2024-09-16 20:18:00-04:00,158.965,356,53.409090909091276
2024-09-16 20:19:00-04:00,158.96,609,38.235294117648536
2024-09-16 20:20:00-04:00,159.035,831,44.73684210526375
2024-09-16 20:21:00-04:00,159.05,1053,56.92307692307961
2024-09-16 20:22:00-04:00,159.03,999,53.62318840579793
2024-09-16 20:23:00-04:00,159.035,976,47.540983606554775
2024-09-16 20:24:00-04:00,158.99,263,37.87878787878971
2024-09-16 20:25:00-04:00,158.92,323,30.3797468354434
2024-09-16 20:26:00-04:00,158.995,1320,41.48936170212985
2024-09-16 20:27:00-04:00,159.01,399,45.6521739130416
2024-09-16 20:28:00-04:00,159.01,252,45.6521739130416
2024-09-16 20:29:00-04:00,158.955,330,41.17647058823759
2024-09-16 20:30:00-04:00,158.975,424,40.59405940594009
2024-09-16 20:31:00-04:00,158.94,820,41.83673469387596
2024-09-16 20:32:00-04:00,158.945,483,47.727272727271405
2024-09-16 20:33:00-04:00,158.95,315,48.86363636363409
2024-09-16 20:34:00-04:00,158.94,639,37.33333333333252
2024-09-16 20:35:00-04:00,158.96,760,38.15789473684063
2024-09-16 20:36:00-04:00,158.85,541,30.851063829785303
2024-09-16 20:37:00-04:00,158.835,780,29.166666666666174
2024-09-16 20:38:00-04:00,158.81,853,30.434782608694036
2024-09-16 20:39:00-04:00,158.82,919,37.49999999999912
2024-09-16 20:40:00-04:00,158.695,761,16.666666666660362
2024-09-16 20:41:00-04:00,158.725,381,19.35483870967427
2024-09-16 20:42:00-04:00,158.72,641,19.148936170209808
2024-09-16 20:43:00-04:00,158.7,376,20.68965517240929
2024-09-16 20:44:00-04:00,158.64,999,14.736842105261886
2024-09-16 20:45:00-04:00,158.65,239,17.777777777779875
2024-09-16 20:46:00-04:00,158.645,233,16.666666666669826
2024-09-16 20:47:00-04:00,158.7,232,25.0
2024-09-16 20:48:00-04:00,158.68,168,24.509803921569073
2024-09-16 20:49:00-04:00,158.695,904,23.7623762376206
2024-09-16 20:50:00-04:00,158.71,2939,32.92682926829302
2024-09-16 20:51:00-04:00,158.67,455,31.034482758618438
2024-09-16 20:52:00-04:00,158.59,782,27.551020408162486
2024-09-16 20:53:00-04:00,158.66,897,35.45454545454531
2024-09-16 20:54:00-04:00,158.665,705,46.511627906976436
2024-09-16 20:55:00-04:00,158.73,208,50.53763440860168
2024-09-16 20:56:00-04:00,158.725,1160,50.53763440860168
2024-09-16 20:57:00-04:00,158.705,609,50.53763440860478
2024-09-16 20:58:00-04:00,158.79,1111,65.30612244898255
2024-09-16 20:59:00-04:00,158.825,392,66.99029126213753
2024-09-16 21:00:00-04:00,158.815,1550,66.3461538461559
2024-09-16 21:01:00-04:00,158.765,1648,56.310679611651125
2024-09-16 21:02:00-04:00,158.835,1354,63.71681415929289
2024-09-16 21:03:00-04:00,158.815,411,60.52631578947421
2024-09-16 21:04:00-04:00,158.82,1242,59.82142857142771
2024-09-16 21:05:00-04:00,158.85,804,66.36363636363834
2024-09-16 21:06:00-04:00,158.845,35,76.84210526315934
2024-09-16 21:07:00-04:00,158.86,204,73.80952380952655
2024-09-16 21:08:00-04:00,158.86,0,73.49397590361751
2024-09-16 21:09:00-04:00,158.845,37,65.7534246575351
2024-09-16 21:10:00-04:00,158.84,612,65.7534246575351
2024-09-16 21:11:00-04:00,158.845,356,69.99999999999676
2024-09-16 21:12:00-04:00,158.75,120,44.4444444444462
2024-09-16 21:13:00-04:00,158.76,335,40.298507462687965
2024-09-16 21:14:00-04:00,158.74,201,39.130434782611204
2024-09-16 21:15:00-04:00,158.785,100,52.94117647058971
2024-09-16 21:16:00-04:00,158.79,177,41.81818181817824
2024-09-16 21:17:00-04:00,158.795,600,46.15384615384363
2024-09-16 21:18:00-04:00,158.785,300,43.396226415093935
2024-09-16 21:19:00-04:00,158.81,867,42.307692307692726
2024-09-16 21:20:00-04:00,158.8,107,41.50943396226516
2024-09-16 21:21:00-04:00,158.765,34,33.33333333332668
2024-09-16 21:22:00-04:00,158.73,748,29.68749999999403
2024-09-16 21:23:00-04:00,158.685,807,27.142857142853543
2024-09-16 21:24:00-04:00,158.72,222,34.210526315786325
2024-09-16 21:25:00-04:00,158.735,654,35.89743589743627
2024-09-16 21:26:00-04:00,158.7,200,42.42424242424033
2024-09-16 21:27:00-04:00,158.71,353,42.4242424242453
2024-09-16 21:28:00-04:00,158.75,1189,51.42857142857004
2024-09-16 21:29:00-04:00,158.75,271,44.26229508196844
2024-09-16 21:30:00-04:00,158.76,511,45.161290322580946
2024-09-16 21:31:00-04:00,158.76,2853,44.26229508196844
2024-09-16 21:32:00-04:00,158.75,1030,44.26229508196844
2024-09-16 21:33:00-04:00,158.83,1075,52.77777777777888
2024-09-16 21:34:00-04:00,158.81,1723,51.3513513513499
2024-09-16 21:35:00-04:00,158.805,2652,55.88235294117892
2024-09-16 21:36:00-04:00,158.81,616,62.903225806452355
2024-09-16 21:37:00-04:00,158.72,1714,54.929577464787606
2024-09-16 21:38:00-04:00,158.835,1111,63.21839080459694
2024-09-16 21:39:00-04:00,158.89,1735,66.31578947368055
2024-09-16 21:40:00-04:00,158.94,843,74.48979591836782
2024-09-16 21:41:00-04:00,158.925,899,71.7171717171731
2024-09-16 21:42:00-04:00,158.95,1319,70.83333333333383
2024-09-16 21:43:00-04:00,158.955,134,71.13402061855864
2024-09-16 21:44:00-04:00,159.02,923,74.07407407407622
2024-09-16 21:45:00-04:00,158.97,764,67.7966101694921
2024-09-16 21:46:00-04:00,158.97,408,68.9655172413788
2024-09-16 21:47:00-04:00,158.96,4296,62.74509803921547
2024-09-16 21:48:00-04:00,158.96,3923,65.30612244898077
2024-09-16 21:49:00-04:00,158.915,1918,60.377358490564625
2024-09-16 21:50:00-04:00,158.945,4219,62.16216216216119
2024-09-16 21:51:00-04:00,158.81,9467,57.500000000000355
2024-09-16 21:52:00-04:00,158.82,4131,48.48484848484692
2024-09-16 21:53:00-04:00,158.755,10908,36.63366336633741
2024-09-16 21:54:00-04:00,158.935,22390,49.60629921259878
2024-09-16 21:55:00-04:00,158.925,23823,50.0
2024-09-16 21:56:00-04:00,158.98,24002,52.272727272727366
2024-09-16 21:57:00-04:00,159.04,7402,55.94405594405472
2024-09-16 21:58:00-04:00,159.075,2496,54.01459854014456
2024-09-16 21:59:00-04:00,158.98,2545,50.68493150684873
2024-09-17 15:30:00-04:00,160.145,1094,81.00263852242804
2024-09-17 15:31:00-04:00,160.25,1231,82.41206030150765
2024-09-17 15:32:00-04:00,160.035,664,74.37641723356
2024-09-17 15:33:00-04:00,159.99,2109,74.37641723356097
2024-09-17 15:34:00-04:00,159.975,656,73.51598173516018
2024-09-17 15:35:00-04:00,159.76,574,70.92511013215851
2024-09-17 15:36:00-04:00,159.815,2711,71.49028077753792
2024-09-17 15:37:00-04:00,159.605,441,67.27642276422748
2024-09-17 15:38:00-04:00,159.6,408,64.55142231947468
2024-09-17 15:39:00-04:00,159.785,811,67.47967479674762
2024-09-17 15:40:00-04:00,159.955,903,68.93203883495156
2024-09-17 15:41:00-04:00,160.185,1293,70.85610200364293
2024-09-17 15:42:00-04:00,160.185,1613,70.47970479704794
2024-09-17 15:43:00-04:00,160.64,2545,77.03583061889226
2024-09-17 15:44:00-04:00,160.65,1301,63.185378590078074
2024-09-17 15:45:00-04:00,160.705,1725,62.19839142091161
2024-09-17 15:46:00-04:00,160.785,363,71.67630057803446
2024-09-17 15:47:00-04:00,160.735,875,71.46974063400572
2024-09-17 15:48:00-04:00,160.73,1043,71.88405797101407
2024-09-17 15:49:00-04:00,160.375,655,66.48793565683661
2024-09-17 15:50:00-04:00,160.425,200,66.39784946236583
2024-09-17 15:51:00-04:00,160.535,101,76.42045454545487
2024-09-17 15:52:00-04:00,160.61,207,77.59562841530088
2024-09-17 15:53:00-04:00,160.675,402,76.02339181286581
2024-09-17 15:54:00-04:00,160.515,608,66.47058823529318
2024-09-17 15:55:00-04:00,160.77,502,66.95652173913015
2024-09-17 15:56:00-04:00,160.585,362,60.47120418848153
2024-09-17 15:57:00-04:00,160.68,210,51.29032258064576
2024-09-17 15:58:00-04:00,160.845,633,55.71847507331345
2024-09-17 15:59:00-04:00,160.685,300,49.447513812154426
2024-09-17 16:00:00-04:00,160.495,2301,42.44791666666705
2024-09-17 16:01:00-04:00,160.55,997,45.19480519480531
2024-09-17 16:02:00-04:00,160.615,606,47.1032745591945
2024-09-17 16:03:00-04:00,160.6,402,56.83890577507554
2024-09-17 16:04:00-04:00,160.69,602,57.863501483678846
2024-09-17 16:05:00-04:00,160.6,313,51.951951951951784
2024-09-17 16:06:00-04:00,160.54,1673,47.87878787878731
2024-09-17 16:07:00-04:00,160.675,604,50.0
2024-09-17 16:08:00-04:00,160.705,401,55.97484276729619
2024-09-17 16:09:00-04:00,160.71,141,47.76119402985072
2024-09-17 16:10:00-04:00,160.89,342,61.423220973781895
2024-09-17 16:11:00-04:00,160.76,100,52.91970802919649
2024-09-17 16:12:00-04:00,160.86,233,50.5747126436787
2024-09-17 16:13:00-04:00,160.75,372,52.58964143426275
2024-09-17 16:14:00-04:00,160.725,427,60.55045871559528
2024-09-17 16:15:00-04:00,160.73,474,58.65384615384471
2024-09-17 16:16:00-04:00,160.8,1473,58.85167464114782
2024-09-17 16:17:00-04:00,160.835,3786,61.03286384976534
2024-09-17 16:18:00-04:00,160.835,2176,57.43589743589757
2024-09-17 16:19:00-04:00,160.815,1797,61.87845303867346
2024-09-17 16:20:00-04:00,160.545,1093,50.22421524663656
2024-09-17 16:21:00-04:00,160.54,1309,43.14720812182672
2024-09-17 16:22:00-04:00,160.385,1590,35.585585585585164
2024-09-17 16:23:00-04:00,160.39,1419,35.585585585585164
2024-09-17 16:24:00-04:00,160.47,366,29.207920792081396
2024-09-17 16:25:00-04:00,160.535,714,38.09523809523939
2024-09-17 16:26:00-04:00,160.675,1268,40.60913705583812
2024-09-17 16:27:00-04:00,160.675,505,45.71428571428664
2024-09-17 16:28:00-04:00,160.68,1521,47.368421052632456
2024-09-17 16:29:00-04:00,160.585,692,42.328042328043686
2024-09-17 16:30:00-04:00,160.52,701,35.10638297872376
2024-09-17 16:31:00-04:00,160.63,650,39.90147783251184
2024-09-17 16:32:00-04:00,160.56,1203,37.32718894009199
2024-09-17 16:33:00-04:00,160.565,985,38.317757009345726
2024-09-17 16:34:00-04:00,160.56,350,50.93167701863449
2024-09-17 16:35:00-04:00,160.525,905,49.10179640718643
2024-09-17 16:36:00-04:00,160.495,701,57.74647887324062
2024-09-17 16:37:00-04:00,160.64,1073,64.70588235294177
2024-09-17 16:38:00-04:00,160.885,2250,70.44334975369503
2024-09-17 16:39:00-04:00,160.94,1171,70.149253731344
2024-09-17 16:40:00-04:00,161.06,921,69.54314720812222
2024-09-17 16:41:00-04:00,161.09,936,70.44334975369503
2024-09-17 16:42:00-04:00,161.14,1167,71.69811320754732
2024-09-17 16:43:00-04:00,161.26,1511,81.10599078341076
2024-09-17 16:44:00-04:00,161.38,850,87.71929824561478
2024-09-17 16:45:00-04:00,161.405,2061,86.72985781990624
2024-09-17 16:46:00-04:00,161.235,901,79.2207792207804
2024-09-17 16:47:00-04:00,161.27,2224,79.74683544303916
2024-09-17 16:48:00-04:00,161.345,1384,81.27490039840706
2024-09-17 16:49:00-04:00,161.335,1298,82.9268292682938
2024-09-17 16:50:00-04:00,161.32,434,83.95061728395085
2024-09-17 16:51:00-04:00,161.15,616,70.56451612903336
2024-09-17 16:52:00-04:00,161.175,479,64.21568627451106
2024-09-17 16:53:00-04:00,161.2,342,63.131313131313306
2024-09-17 16:54:00-04:00,161.14,109,54.301075268816575
2024-09-17 16:55:00-04:00,161.12,139,51.63043478260887
2024-09-17 16:56:00-04:00,161.065,576,45.94594594594636
2024-09-17 16:57:00-04:00,160.97,1025,33.88888888888842
2024-09-17 16:58:00-04:00,160.88,100,21.264367816090214
2024-09-17 16:59:00-04:00,160.8,1048,17.297297297295245
2024-09-17 17:00:00-04:00,160.76,1483,20.125786163519038
2024-09-17 17:01:00-04:00,160.72,399,15.624999999997343
2024-09-17 17:02:00-04:00,160.86,1121,21.965317919075375
2024-09-17 17:03:00-04:00,160.81,882,20.994475138121274
2024-09-17 17:04:00-04:00,160.71,628,19.19191919191934
2024-09-17 17:05:00-04:00,160.7,647,22.891566265059623
2024-09-17 17:06:00-04:00,160.67,100,19.76047904191502
2024-09-17 17:07:00-04:00,160.64,192,16.666666666667794
2024-09-17 17:08:00-04:00,160.69,704,22.891566265062266
2024-09-17 17:09:00-04:00,160.67,302,22.891566265061485
2024-09-17 17:10:00-04:00,160.63,602,23.312883435584467
2024-09-17 17:11:00-04:00,160.63,208,26.38888888889049
2024-09-17 17:12:00-04:00,160.51,320,25.333333333334906
2024-09-17 17:13:00-04:00,160.58,101,35.135135135137105
2024-09-17 17:14:00-04:00,160.6,302,38.88888888888998
2024-09-17 17:15:00-04:00,160.665,411,46.308724832214615
2024-09-17 17:16:00-04:00,160.7,1446,37.49999999999889
2024-09-17 17:17:00-04:00,160.72,161,42.62295081967237
2024-09-17 17:18:00-04:00,160.735,4,52.380952380952635
2024-09-17 17:19:00-04:00,160.69,23,49.107142857143764
2024-09-17 17:20:00-04:00,160.555,800,41.3533834586487
2024-09-17 17:21:00-04:00,160.525,467,41.3533834586487
2024-09-17 17:22:00-04:00,160.36,222,28.846153846155673
2024-09-17 17:23:00-04:00,160.43,317,35.54216867470018
2024-09-17 17:24:00-04:00,160.495,125,42.105263157895436
2024-09-17 17:25:00-04:00,160.48,100,41.379310344827594
2024-09-17 17:26:00-04:00,160.425,487,44.720496894411255
2024-09-17 17:27:00-04:00,160.43,617,39.86486486486422
2024-09-17 17:28:00-04:00,160.345,425,34.16149068323023
2024-09-17 17:29:00-04:00,160.32,151,27.450980392157376
2024-09-17 17:30:00-04:00,160.18,114,20.114942528736833
2024-09-17 17:31:00-04:00,160.21,299,21.022727272727636
2024-09-17 17:32:00-04:00,160.155,407,18.47826086956411
2024-09-17 17:33:00-04:00,160.12,200,18.681318681317947
2024-09-17 17:34:00-04:00,160.095,207,21.24999999999889
2024-09-17 17:35:00-04:00,160.09,386,21.935483870966763
2024-09-17 17:36:00-04:00,160.22,556,40.5405405405393
2024-09-17 17:37:00-04:00,160.245,1224,36.690647482014086
2024-09-17 17:38:00-04:00,160.355,1303,40.5405405405393
2024-09-17 17:39:00-04:00,160.405,1400,45.16129032258124
2024-09-17 17:40:00-04:00,160.45,955,51.63398692810312
2024-09-17 17:41:00-04:00,160.43,110,50.0
2024-09-17 17:42:00-04:00,160.5,400,60.130718954249
2024-09-17 17:43:00-04:00,160.56,1015,65.00000000000142
2024-09-17 17:44:00-04:00,160.615,647,80.41958041958165
2024-09-17 17:45:00-04:00,160.6,212,77.85714285714234
2024-09-17 17:46:00-04:00,160.66,268,85.81560283687992
2024-09-17 17:47:00-04:00,160.585,375,81.2080536912764
2024-09-17 17:48:00-04:00,160.62,101,84.7682119205317
2024-09-17 17:49:00-04:00,160.51,1123,74.41860465116248
2024-09-17 17:50:00-04:00,160.545,409,71.24183006535911
2024-09-17 17:51:00-04:00,160.555,116,70.66666666666683
2024-09-17 17:52:00-04:00,160.6,210,67.8832116788324
2024-09-17 17:53:00-04:00,160.595,102,64.84375000000014
2024-09-17 17:54:00-04:00,160.54,300,56.923076923077126
2024-09-17 17:55:00-04:00,160.52,107,56.923076923077126
2024-09-17 17:56:00-04:00,160.57,518,55.55555555555505
2024-09-17 17:57:00-04:00,160.62,115,54.8387096774195
2024-09-17 17:58:00-04:00,160.68,544,55.19999999999981
2024-09-17 17:59:00-04:00,160.7,473,57.9365079365079
2024-09-17 18:00:00-04:00,160.715,263,54.700854700855444
2024-09-17 18:01:00-04:00,160.71,213,62.13592233009741
2024-09-17 18:02:00-04:00,160.69,10,56.99999999999932
2024-09-17 18:03:00-04:00,160.67,215,69.51219512195097
2024-09-17 18:04:00-04:00,160.56,528,51.546391752578884
2024-09-17 18:05:00-04:00,160.625,300,56.48148148148128
2024-09-17 18:06:00-04:00,160.475,332,40.31007751937957
2024-09-17 18:07:00-04:00,160.465,388,40.0
2024-09-17 18:08:00-04:00,160.56,419,51.44927536231964
2024-09-17 18:09:00-04:00,160.51,332,49.305555555554214
2024-09-17 18:10:00-04:00,160.49,510,44.20289855072577
2024-09-17 18:11:00-04:00,160.475,102,38.9312977099229
2024-09-17 18:12:00-04:00,160.37,101,27.857142857142335
2024-09-17 18:13:00-04:00,160.39,290,27.857142857142335
2024-09-17 18:14:00-04:00,160.37,113,25.531914893615564
2024-09-17 18:15:00-04:00,160.295,770,23.225806451610794
2024-09-17 18:16:00-04:00,160.255,733,22.641509433960707
2024-09-17 18:17:00-04:00,160.295,830,26.993865030673177
2024-09-17 18:18:00-04:00,160.155,4131,26.035502958578178
2024-09-17 18:19:00-04:00,160.14,2971,19.496855345909523
2024-09-17 18:20:00-04:00,160.1,1396,22.6277372262752
2024-09-17 18:21:00-04:00,160.07,603,21.985815602834393
2024-09-17 18:22:00-04:00,159.94,979,8.1081081081051
2024-09-17 18:23:00-04:00,159.705,781,6.486486486484168
2024-09-17 18:24:00-04:00,159.875,2041,21.395348837207052
